x_m,y_m,z_m,area_weight_m2,pressure_real_pa,pressure_imag_pa,normal_velocity_real_m_s,normal_velocity_imag_m_s
0.074046567896085089,0.1042748992741538,0.22727944342066919,1.5581591024322147e-05,16634.226552532229,-10742.925462209829,13.390994523162272,-39.252169920451003
-0.074231128873132046,-0.10474215638770745,0.22725336970268722,9.1177893920546487e-06,16525.970357898932,-10770.852070005934,12.451022558880963,-37.415912851802055
0.0047292846900664695,0.046393244269993639,0.23283510732861723,1.4035877098322349e-05,27030.034674162718,-7366.0393891645144,35.12944315938762,-54.087709663830253
0.032162811797891176,-0.12193137276470245,0.23179607021772489,1.0550689232049836e-05,13722.026583205567,-11776.480859804935,4.1422958478448884,-18.900943001599597
-0.017400514786088426,0.064785405721832542,0.23253288244419318,1.2620078433729425e-05,25009.425487812772,-8221.4478654640625,30.53156888299128,-51.869099616234251
-1.5129382835805602e-05,0.040238095238095239,0.23283982608015047,1.2169003946431352e-05,27543.028224012141,-7134.206172092353,35.269077877773846,-53.131421345338502
-0.085336935395132194,0.095961535521429123,0.22560917693505148,7.7686825371989794e-06,17642.727235061731,-10343.889300358245,16.408396956385513,-43.627251075521833
-0.17871587306552686,0.082891420299037677,0.207658969191065,7.2644376261384232e-06,10035.146500329049,-10608.44936927804,3.8970552099322036,-33.638462517076668
0.040507446250966285,0.046045871158023999,0.23119550948813433,1.0175553765892947e-05,26375.122914565989,-7565.6349099566069,33.31626343766159,-52.777784396313493
0.021283379425206514,-0.071190476190476193,0.23239305752848421,1.3380814836714747e-05,24118.402156275621,-8578.5951799581653,28.896184897115397,-51.388393511932719
-0.053823754498630194,0.035192758518817764,0.22992334193550906,1.3624875531984112e-05,26620.140035507633,-7399.4148421072259,34.057437328902957,-53.395662056712723
0.0084204541748218124,0.052708737807120182,0.23280342514735367,1.1979537980710978e-05,26434.77383839948,-7625.7177914356253,32.884775223313774,-52.103376016968362
-0.021254225293891246,-0.083484047638704512,0.23239560411071863,1.4993952043939075e-05,22277.319573960573,-9296.481518684217,24.448077387183766,-48.493958088275001
0.17386255522720717,0.10973500666009522,0.20497505680030445,2.2275610920273208e-05,7803.9219427332855,-10642.216549079219,1.6970625732286324,-31.650609653747889
0.045264652957830984,-0.12680085847796349,0.23077893179934184,5.3919619144140372e-06,12241.218491493468,-11953.793012770695,2.2400430540305121,-13.714274608773868
0.010104048270708158,0.12872072120320305,0.23277383543682337,2.6773425843254293e-06,12249.393732707143,-12109.304900196217,2.663345554341741,-17.249077838755376
-0.025555216733318287,0.077251355388093773,0.23220619294210393,1.3752252684868878e-05,23176.692446213652,-8937.8071933162155,26.837933338646636,-50.346483865937813
-0.025154164822690395,-0.091194034574893529,0.23222731419485024,1.2529394676684314e-05,20855.212960180132,-9802.66232131795,21.466560612038926,-46.839707674149274
0.027634113749252971,-0.1023349988177462,0.23209670858822468,1.2868179990954373e-05,18576.295680519535,-10547.117016005921,16.339773238211421,-41.680120184395747
-0.027459767911557065,0.10239742918448899,0.23210589044824245,1.2524236963432613e-05,18554.036680572946,-10556.525428547928,16.173640034339886,-41.885183306502235
0.065250659842078729,0.08578454011070244,0.22851756028034434,2.1951255476228582e-05,20485.12701207224,-9670.8144935549517,22.491132324414288,-48.914601404801303
0.012273501922701109,0.058118189603295269,0.23270918271211921,1.4342906403640042e-05,25839.79188758702,-7880.0013007822545,32.261072485023725,-52.666367137134053
0.03768837827616963,-0.044306675016133522,0.2313857472722145,1.4550081896606214e-05,26612.501199995502,-7476.0269716402663,34.429022026687214,-54.292295294073071
0.03613937704877826,-0.11484626763273702,0.23150474653540992,1.4265104558691744e-05,15452.299960760525,-11372.82552634511,8.5503311841430651,-29.749667162965764
-0.036107031738587585,0.11463150197149932,0.23150598702599495,1.5196423624525444e-05,15501.483389098268,-11361.337700942502,7.9655045231416928,-28.114752505715504
0.028567070431788535,-0.083152062037505803,0.23202070125742633,1.3777772937857172e-05,22187.86352255267,-9303.4458867106969,25.429225158166702,-50.177376801702351
-0.010707869136528487,-0.12620223178778692,0.23276322308989519,5.6166866761043319e-06,12879.478973126648,-12006.472609607252,2.7239214961281344,-14.588148536244605
0.008727923061165278,-0.039503604573286152,0.2327980212822735,9.6610561868655099e-06,27540.562042434594,-7137.2311422451476,36.708480228417294,-55.352100312767128
0.060016065372147494,0.080301913133553407,0.22917058872789126,1.3991009100356021e-05,21601.770675476328,-9328.5057782318036,23.736646685039076,-48.746825761634227
0.083785386760568278,0.096216121838942431,0.22583888065251959,1.2560982242625826e-05,17693.459477823628,-10346.338969215176,16.40152186866672,-43.290586383660084
-0.012783295249363766,0.04659690876291616,0.23269402948748313,1.3746393868800185e-05,26956.189254370362,-7390.6567994729148,34.410694949766572,-53.209188965293457
-0.023333909036173054,-0.10214285714285715,0.2323216750382836,1.6380978087460388e-05,18684.268035646513,-10532.15272328203,16.041260194604099,-40.984199325643601
0.023197444344773818,0.10235623061968328,0.23232886450942661,9.2451646037447686e-06,18636.557935768647,-10545.745490964287,16.45642029863215,-41.496838460643673
0.016523857099319712,0.065133014454111862,0.23256154869201009,1.4815152226621848e-05,24973.822996931205,-8239.6446049895767,30.688269862650092,-52.312065392095839
-0.033721331403996663,0.090358230499633846,0.23167727909213831,1.1346210883513956e-05,20843.56090003339,-9764.8365002666724,21.877424484089811,-46.897489487731328
0.055099298815524174,0.074024724879577439,0.22976549598113211,1.2151475007059376e-05,22733.551489671543,-8949.2691544361151,25.655284791455315,-48.870830455252779
0.0064078776074150386,0.02154439636468115,0.23283879683117886,1.3105903444154312e-05,28572.10872300472,-6661.3691672442801,38.175166677835264,-55.120099451348835
-0.0064837442776662056,-0.021509134006939032,0.23283746344992198,1.1279797778871047e-05,28584.0255017897,-6653.7715288045492,37.554862046621935,-54.282978723754702
-0.0018451369024380018,0.0093568880689226062,0.23284326418635201,1.348192754638538e-05,28940.70803492871,-6488.2685565734919,38.765880651471342,-55.17301224082906
0.0019290312500134688,-0.0093686100994704088,0.23284260101854259,1.0793943479240507e-05,28938.771160740438,-6489.8851396363189,38.34012064332093,-54.581678618463741
-0.16574779969760434,-0.026108073860828078,0.21370450695331186,1.4360824366375345e-05,15232.235991565385,-10237.875350588511,10.658716715772735,-38.860587398301554
-0.027994043485524662,-0.10817888097542515,0.2320777530198076,1.3922642838229999e-05,17230.161974802199,-10948.742421296434,12.466824678882672,-36.669439310058337
0.02794044616560374,0.10749316147653187,0.23208057570313256,1.7653462288191453e-05,17386.375220427166,-10903.849515227132,13.123434092022897,-37.629013608144902
0.016801747301670968,-0.052775610696912112,0.23255307807675579,1.3599621510426737e-05,26335.391297141974,-7658.8557898536401,33.653605466256181,-53.703046613176767
-0.086374792252188581,-0.098111722978391672,0.2254555242728308,1.3694291315883373e-05,17185.591390327485,-10458.032135486616,15.146593340183863,-41.763379708913881
0.021872909411835655,0.071089814315152086,0.23236736985757117,1.153093361906189e-05,24117.157566565773,-8578.177499660047,28.905943421648225,-51.483952335466896
-0.040157683084582528,0.10850877579172302,0.23122203138230038,1.2126144142487463e-05,16904.703177033487,-10970.792770845752,12.00159379649315,-35.684706205340561
0.039289418444767819,-0.10786959892752876,0.23129746058880876,1.2549959282885131e-05,17077.35892555508,-10929.113989072252,12.093175434455295,-36.030455370686397
0.032512151077872344,0.11461072523864964,0.23176485839739958,1.3383226063694732e-05,15577.217157454652,-11362.983592824592,8.3079294857217931,-28.779464445560951
-0.032361778522214564,-0.114705688481217,0.23177457034371607,1.2807233652444236e-05,15562.292613273248,-11367.947439053925,8.1504400341676231,-28.664779264132086
0.028570408992172766,0.028918787638488055,0.2320372908371614,1.7799279519112924e-05,27886.619203437982,-6941.2736362967571,37.105810720387588,-55.144600072436937
-0.0605865846857295,0.06932387589047527,0.22909066622370675,2.3073008567556682e-05,23091.481447678812,-8779.6029571893578,27.181347163236964,-50.944640712172969
0.051270084357684223,0.068232962492871779,0.23018759527994279,1.167123947050447e-05,23642.524730770008,-8630.8815767683427,28.286350316200149,-51.508009109361922
-0.036223397149460282,-0.12007954991258434,0.23150100249999456,1.1299945793377609e-05,14121.218525166747,-11672.410140125359,5.0101331536399076,-21.209209989706238
0.04465532627742938,0.11382842035178158,0.23083228914029463,6.9015992133351418e-06,15501.998154783227,-11304.313233115488,8.5520065150205422,-29.555044991980981
0.18358985659832858,-0.081729510448599288,0.20642181269415782,1.1145207945242581e-05,9386.1231384059702,-10602.633805558748,2.8721638446409772,-34.954158532981495
-0.021469398126757591,0.058679548338779745,0.2323859811855889,1.2363848366429009e-05,25650.272626857575,-7941.9005927422677,32.395059687227608,-53.196771893858383
-0.040919424653000795,-0.12680908144431177,0.23115943348363691,1.9879429290428165e-06,12347.341959795947,-11967.106677439257,2.4316774149356197,-14.883818468772846
0.040196660150996856,0.12677951113532476,0.23122272431465157,7.4630748585976078e-06,12357.561882291375,-11970.389927266249,2.3005579875631192,-14.102001080564168
-0.11696572338235518,0.025064945055928795,0.22092659720933244,9.4166100132364412e-06,22086.524498869949,-8749.3914338146278,24.385324623259987,-48.608654178965146
0.079058757792401291,-0.046270977641430511,0.22653864875575125,1.2117852730614496e-05,24368.736570747518,-8162.9295824095534,29.742693818712873,-52.104023630308241
-0.0085113732754410632,-0.038668122953035684,0.23280182721476675,1.6034405359722001e-05,27602.197526808035,-7110.1217694481284,36.640599833647805,-55.228778481721427
0.025379404365339843,-0.065000000000000002,0.23221545203640467,1.286094652743785e-05,24842.587249336968,-8269.9124683129357,30.314742928962193,-51.832139458865662
0.024911318463156452,0.077240762825682485,0.23224010360989183,1.3678548129858973e-05,23192.293960371939,-8933.8629312375415,26.606472206944584,-49.744951263225623
0.12072587972531783,0.072982772623807091,0.22036588500783139,8.988896423276828e-06,18082.880928522532,-9860.5541674222914,16.264217882508156,-40.818198482538996
-0.092547571329464506,0.026560474033059833,0.22454165649609931,8.898250580307433e-06,24504.53193606258,-8030.0207456940025,29.711417256319454,-51.773099906470016
-0.029981070868033019,0.071159058136181536,0.23194127921969387,1.4261511519001431e-05,23950.910528771743,-8615.9975628812535,28.236686383956435,-50.727292790537788
0.046637753803146775,0.061655819581890231,0.23065869250517887,1.2705113835500059e-05,24618.096942440083,-8270.7051739430281,29.786510786486787,-51.678209532627868
-0.17937298523011561,0.095669673063388014,0.20561378367758579,1.2369761123124827e-05,8759.05758642197,-10609.21054975006,2.4673919450513702,-32.861699047151461
0.034007416487210979,-0.077281800150149488,0.23165563446906559,1.2495579120268348e-05,22975.024211013089,-8982.8094195018693,26.968185177993938,-50.999965826434575
-0.13084122898106312,0.01291190445080828,0.21887235595206841,1.4260196768969007e-05,20730.260165663596,-9109.2164005420072,21.364923787219109,-47.087309867511898
0.042714990599357468,-0.090332115450826742,0.2310021998887779,1.7200656010185401e-05,20583.955438072047,-9809.1146125490468,21.694010798005561,-47.874313767239514
-0.038701579857700563,0.084623881082533797,0.23132066332371826,1.0689941817829089e-05,21699.483128097916,-9434.9807110160837,24.045443169760059,-49.050266204674202
-0.010396729981962588,0.022266245258004524,0.23276869146112597,1.3319340964576501e-05,28518.136868194422,-6682.0546279003638,37.720504859464882,-54.453897699869565
0.010506487789207965,-0.021523982764292907,0.23276676243217961,1.4456748626870681e-05,28547.093004243343,-6669.0059462128311,37.293682902823889,-53.959275929424237
-0.012660768373990482,-0.046741988454320378,0.23269898568448763,1.2385194206320887e-05,26954.737808598104,-7390.2318250249518,33.792195493728713,-52.307572766048168
0.030615296677924134,0.083136853460554841,0.23190262484927496,1.1252521545918249e-05,22149.57440144616,-9309.0956703197862,25.223448892230746,-49.960099409820806
-0.010597051995178975,-0.028687993762959128,0.23276517073698086,1.5870342033754545e-05,28219.724987315927,-6820.2326464559565,36.921010450203717,-54.07119731478199
0.011424170591765349,0.026727789602528113,0.23275063386024372,2.281790795354793e-05,28299.126294911268,-6785.6886822739125,37.782389120207647,-55.238414497175576
-0.052441657822830376,0.11499083887970192,0.2300200596619969,1.5142962894618801e-05,14998.694979172071,-11362.771819065523,7.9239502743513235,-28.905567019044046
0.052863988577639159,-0.11461319424317327,0.22997086552251966,1.1800154624376343e-05,15083.694484707643,-11339.545617531061,8.1113008473296464,-29.15350872084068
0.040849882435074814,-0.0073653753609449653,0.23116552313628438,8.378629385322168e-06,28226.041480829572,-6743.2397044747968,36.375282854312331,-52.989596730442194
0.033726219592875001,0.090400999620697947,0.23167637316175352,1.7937476832075182e-05,20830.57490573957,-9772.0625147449173,21.725616963649291,-47.302763460013729
0.043245302459474562,0.055489201237204216,0.23095576169455184,1.1645582453597216e-05,25410.038122300277,-7962.0174939224826,31.066276816540967,-51.807549267056714
0.044334109262784152,-0.10213232175175205,0.23086041737810459,1.5286923694533427e-05,18230.67135421354,-10558.697084328187,15.643046158791865,-41.28883689204919
-0.043490268481214095,0.10206931953241448,0.23093431058143926,1.0944067118395503e-05,18254.733024929952,-10558.364396915696,16.179042380623343,-42.527568406322004
-0.017002200769634036,-0.05304080845934056,0.23254999186634381,1.4820815478836348e-05,26304.188255296969,-7672.1175262385414,34.017518910074934,-54.183434272191249
0.091843898481798317,-0.10080729594655408,0.22463805620475891,1.9925433737153293e-05,16342.972356791446,-10612.614023111733,13.693764415921859,-40.329162431200906
-0.092929727614144128,0.098692617835093088,0.22448507901132753,2.3287569483988238e-05,16662.024663780623,-10519.875525108406,14.352289358394286,-41.461755708950733
0.11290164140453937,-0.11806241696788858,0.220489572592936,1.1509144379803424e-05,11567.513451479175,-11262.68786303209,5.3368167330266854,-28.472251192138661
-0.11158543859745038,0.11779181567274488,0.22078124262185378,1.4096416939681787e-05,11707.877680870899,-11263.109363261136,5.0761740648235589,-27.264819629253537
-0.17389903804760773,0.0426372574563176,0.21214580934533134,9.3926661813566618e-06,13279.830745992518,-10466.108748522031,7.4788844083591304,-36.624538888412395
0.038249413778382708,0.049023914272091802,0.23138800409352683,1.5090042771754166e-05,26189.639133592729,-7655.8513777009457,33.133965684602302,-53.123931346518106
-0.021889666673053827,-0.058954826365716667,0.23236882431861031,1.3977990963268771e-05,25609.688561135659,-7959.604960604147,32.157355184903111,-53.089466180870588
0.028461131509751138,0.033413411915961339,0.23203789753632204,1.8732841871601883e-05,27646.433168704443,-7047.7564702812479,35.786205519502737,-53.775792378453012
0.02114760410503732,-0.046329227055139699,0.23239968635785607,9.8640383939249911e-06,26862.472505247533,-7417.0471345021024,33.600198005776313,-52.336889572809312
0.044515649148860199,-0.12120449791489998,0.23082613545701214,8.7952905520676414e-06,13662.229490995027,-11710.180840218614,4.152348050769608,-18.868325443760675
-0.025627095750434727,-0.064952469610700905,0.23220240745985724,1.0846493001135799e-05,24847.445955110317,-8267.5367957843391,29.975360494623057,-51.619042045369795
-0.072173548327294432,-0.086891321270924957,0.22755799044730332,1.3337226039834233e-05,19956.523543650732,-9782.8622132146502,20.857422689030297,-47.073872639997049
0.057618726536253932,-0.061444448099447976,0.22946207831254603,1.4274084537778571e-05,24175.904152596737,-8381.8587083094426,28.99975646786449,-51.346601514993552
-0.025142693539241704,0.052619047619047621,0.23222791832581341,1.2887212088575647e-05,26209.200345860023,-7692.5075440709425,32.500629657600655,-52.200873654094892
-0.056181160564033598,0.10821073558822281,0.22962990991281323,1.1676352407058753e-05,16505.367448899662,-10954.963069426221,11.701768236455649,-35.687169964192385
0.056030303158510472,-0.10825145872507227,0.229648200810427,1.2252057853060925e-05,16504.463811194524,-10956.714664872661,11.683445055665917,-35.612326613621399
-0.031925532163792847,0.037965933197952023,0.23179176655955447,2.4454154421029834e-05,27255.459185279302,-7213.3238941098462,35.553730397414022,-54.324479596267309
0.02946737536258821,-0.058761142977456896,0.23197567143092002,1.2493675317864748e-05,25472.781752972998,-7993.8145022141853,31.993418393514162,-53.08267480152638
-0.029574503100319546,-0.071190476190476193,0.23196639878334868,1.2017964675344391e-05,23954.281038246332,-8616.9002212671185,28.777933838475608,-51.58594415850613
0.040078700790341211,0.10255400491200717,0.23122922260337994,1.3666375649825049e-05,18248.821583308039,-10580.466880456246,15.465173575840664,-40.288650488061286
-0.039771617409477981,-0.10116634038172953,0.23125627204204766,1.797370624952872e-05,18551.748613966516,-10491.613260809472,16.686752361620265,-42.814049221858767
-0.076695449435712618,0.12678417695433228,0.22682682607230328,8.2057325980779863e-06,11297.071582584558,-11789.117550511573,2.1923462267960345,-15.05875986121916
0.076598254424871712,-0.12666882261605286,0.22684259091698092,7.421367476236539e-06,11331.745130198329,-11786.050785988387,2.230515727094466,-15.0756933732523
0.038287269166820757,-0.071244768785411416,0.23135187561907336,1.4264016472721723e-05,23713.224608104898,-8674.2064341519344,28.437703602180278,-51.318687863582269
-0.10090865909305065,-0.12482455053849338,0.22264680493868919,1.9418903331147761e-05,10724.766024918028,-11544.511254223225,2.6400849682018288,-19.695511882992641
0.064445809375452537,-0.12068918154256927,0.22858622761406164,1.1187745089600227e-05,13206.689580492464,-11623.976198481607,4.3381408261689316,-20.380437762244615
-0.082600654785859304,0.086988282740673523,0.22601427788643905,1.7100868075783662e-05,19332.542978454978,-9878.1944634396914,19.983439870349773,-46.746935146551863
-0.041786440477816059,0.077321434626428293,0.23108351089487764,1.3646354316683945e-05,22748.565661403463,-9029.0822669119952,26.112565275093296,-50.091950486717238
0.033389358907944068,0.04374335748049598,0.23174889635342363,1.5236536286985966e-05,26789.301559583779,-7413.5526056391191,33.872431592626633,-52.941908120801614
-0.067004839467190339,-0.079689221980957459,0.22827931917558741,1.8026417849279964e-05,21356.310712859147,-9357.893469352568,23.357122326123687,-48.34643973389155
0.044150814849685326,0.10843491276402772,0.23087646804978698,1.3777575189065802e-05,16817.387745724132,-10967.484686872074,12.089704666177475,-36.07509379530596
-0.044946651488496858,-0.10858159385042614,0.23080677845921824,1.3706825366787837e-05,16763.56079119206,-10976.164372762845,12.239255332679296,-36.432320159777966
0.04667457536698099,-0.083165416162782238,0.23062958917347537,1.3346110123962996e-05,21688.270968611963,-9391.3192111765165,23.915777285837983,-48.600581919424833
-0.048204327841869087,-0.11471864402191116,0.23046036959909516,1.418187006298721e-05,15193.465370549586,-11352.690029015313,7.8865487035942774,-28.860465174932713
-0.033541285952058859,-0.076855675509068591,0.23169458967116544,1.2552379721921415e-05,23058.732494205968,-8951.5177558353844,27.044400772298861,-50.874168189710034
0.096818644116150473,0.11820446737684182,0.22367466175048359,1.2045027362929047e-05,12424.414021873567,-11367.788802135114,4.9767507017254058,-24.890771016709916
-0.097100207739935426,-0.11752855293985358,0.22364584889892511,1.2287044148411095e-05,12567.70377203725,-11339.605471912071,5.4185198723186838,-26.017821189043932
0.052870949599461738,0.12091621949160906,0.22997514432074859,1.179492824290956e-05,13508.716250307685,-11674.427301621092,4.4625090495147495,-20.139442035889456
-0.092534588480845309,-0.11280768346628946,0.22447991786366311,1.7412817617741593e-05,13849.144868374002,-11166.728117373556,8.2858553390962886,-32.171535865176395
0.092191656809318151,0.11271589724145202,0.22453425990915488,1.6461947173717392e-05,13877.294563254465,-11166.717013782245,8.2146026656176563,-31.940476404480311
-0.062333703510560799,-0.074473923432600064,0.22888748228910705,1.2068420594242802e-05,22330.12271427453,-9048.2313756702679,25.386040414006398,-49.507881422222717
-0.088613716925510955,0.047611026672226081,0.22512405588754372,9.9738822541850095e-06,23527.236669824833,-8416.1918304476367,28.895956313071412,-52.765645929077259
-0.14816157366042751,-0.012433177545528416,0.21630811305819525,2.2245887778655536e-05,18318.642712603749,-9683.3465506978009,16.665965258652371,-44.599475902381634
-0.14761904761904765,-0.0021092949865816209,0.21638843296938079,1.828963499037379e-05,18506.963654317609,-9640.6340136875715,16.91021085223262,-44.26721893383715
0.089457329386930615,-0.052884066035089307,0.22499916072526929,1.5518693969982617e-05,23030.913313024557,-8585.9933565060601,26.852258791754213,-50.453263066615683
-0.038678383911834174,-0.083540308108398117,0.231323527057711,1.4574019846891117e-05,21878.361426792741,-9369.9370788656306,24.473098897337959,-49.235997550365305
-0.059793903509215728,0.10224626434843431,0.22919772646471298,9.6171195177853031e-06,17673.129973052142,-10599.24683717558,15.336204943918855,-41.638881495628866
0.059971389972621782,-0.1015552082973165,0.22917604596172397,1.3039170784385115e-05,17808.520400690777,-10559.293054456892,15.764708984457378,-42.260141173486446
-0.11216592470223451,0.053792301150513235,0.22163719794421186,6.9098585127997659e-06,20861.788458756808,-9148.9681689779864,22.082719241361296,-46.4114487556879
-0.0023746492633845606,0.0054620171319037696,0.23284479969453362,1.7167734962132891e-05,28995.379518885995,-6461.7414738041471,38.432457195786775,-54.546823720413094
0.088194530386089459,0.10553971199835067,0.22518611562854873,1.5240393672283013e-05,15622.040188175719,-10835.003132935519,11.443710713773394,-36.943643785571197
-0.087758819844167391,-0.10520276037489847,0.22525062171555751,1.6687035988405332e-05,15724.597536294857,-10814.638250360076,11.778020294833381,-37.399962823984595
0.059678255936398847,0.055969111832292813,0.22920565273843718,7.3696122676846138e-06,24648.480300406471,-8182.1349031977024,31.227519867132543,-53.870083724418926
0.12220961018553596,-0.12413407779755677,0.21788191071537361,1.1015917604632718e-05,9717.2392485690125,-11323.254533629151,2.3827968301695774,-22.680735480701735
-0.12270882977141284,0.12390718825682416,0.21778206145941351,1.4812110967569841e-05,9736.3407532061792,-11312.095267640898,2.7869230432579974,-23.613074611920318
0.035334682992384549,0.034086625870642644,0.23162860263095694,1.1536355101600799e-05,27402.593722692331,-7137.4957828926308,35.855956162424206,-54.378766636593461
-0.042903999328135926,-0.091468953256262142,0.23098564882756742,1.5318824739875906e-05,20385.727635132083,-9873.783662048294,20.699005116830108,-46.026139467727319
0.097489704319082424,-0.039815686489568201,0.22380998344721928,8.6605152065391592e-06,23338.833256951209,-8425.9443025752371,27.508570069076999,-50.795763155036937
0.16061163182381874,0.024065126859790457,0.21446490648437808,1.1575313137421998e-05,16142.113790359537,-10094.082008991452,12.116249764689341,-39.594024233625625
-0.061022517765778619,-0.12094224187776347,0.22904764755418333,1.52742429225707e-05,13253.905182566637,-11649.318313507432,4.2973699615512224,-20.196108261678578
-0.0050041260255404502,0.10367583308574926,0.23286346821905413,7.9914307392127883e-06,18510.555757073591,-10627.745540002352,15.581847502801802,-40.085825311425474
-0.058198208661848071,-0.068276597925227778,0.22939264536863377,1.9528806957949928e-05,23341.01683329924,-8701.5557775065699,27.646328391349215,-51.161805304349706
-0.082846097664816529,0.033607137081030372,0.22597794055194201,1.0710415506375675e-05,24960.200183702829,-7909.1883774660755,30.366890377245742,-51.797388161444054
0.16243396228611995,-0.030321245739668275,0.21418902836416975,8.0436364690048709e-06,15649.077088094171,-10171.505518405831,11.128687640967945,-38.272416331306566
0.17837849054307367,-0.082710645775727176,0.20777228253601313,7.6184329170161297e-06,10107.554751148296,-10607.533515582743,4.0381456294413205,-33.51875415783659
-0.1790445242921711,0.12696963500631034,0.19954816276895629,9.655333107869523e-06,4678.7723110899051,-10388.321615170904,-1.950530059550194,-24.852119808843359
0.1112240107636961,-0.061086406104283994,0.22177664644643563,1.0798479766735511e-05,20293.637290991079,-9326.1392401598077,21.462035121013901,-46.727435250432265
0.078368011167967336,-0.079289981547545754,0.22664091243213652,1.9166909012985319e-05,20768.333263513388,-9458.0286747439441,22.769831913482452,-48.569065088114137
-0.14794559944873376,-0.024340096633836558,0.21634008761458243,2.4141199896121887e-05,18065.846304322375,-9735.1523217262493,16.473982666626323,-44.269470851318474
-0.051807584380064352,0.0012263106169144366,0.23011044754115484,1.9152789680335539e-05,27817.448457773313,-6884.8095037717649,36.374037369801876,-54.335192389264066
-0.045567027815623475,-0.053766488246088637,0.23073825148901966,1.5296497685682031e-05,25487.634869832444,-7920.1455532484733,32.008541607738373,-53.074484804991435
-0.14740163745705451,0.0086367288440325415,0.21642062011537974,2.59698135790949e-05,18496.892451130487,-9642.7467049306742,16.747364124196491,-44.130119563833432
-0.092257539039408434,0.12591371500818505,0.22419419679613586,9.7008974884675926e-06,10871.165887568319,-11646.342427831716,2.4629292713108879,-17.764570010353118
0.092315711895866626,-0.12650790928315148,0.22416059874894348,1.0524721856689342e-05,10733.874272671037,-11662.407095443519,2.1848992088293961,-17.331569874926281
0.057809116100057484,-0.090123073270344356,0.2294401741901958,1.5955373274485718e-05,20093.444346048786,-9863.9522809233949,20.632777581383909,-46.61126514999355
-0.19283902789431817,0.047785061572929478,0.20784338115531859,8.33335665078055e-06,9557.3903606059212,-10653.310057338138,1.6685353790173825,-30.640604269796217
-0.052492477635506483,0.056606999509686722,0.23000946986886983,1.3291913921106598e-05,24926.319682814119,-8112.7694408273301,30.777597803941752,-52.419975991443884
-0.052298183878276908,0.083998969233046922,0.23005622783812849,1.557500202408972e-05,21350.068352223923,-9473.6659554437829,23.356027701524617,-48.395389049627056
0.016824942905024311,0.040257738795247897,0.23255626342669281,1.4081276649147356e-05,27414.936542180145,-7178.2742343304571,35.560273828416257,-53.852170376495017
0.04907350875923179,-0.07703850970652594,0.23037098083971669,9.8253423850512087e-06,22539.826524695771,-9063.1179974137303,26.26908584606845,-50.677431134143475
-0.059915688207135311,-0.1288840081876616,0.22918285009917733,1.2537658440445042e-05,11341.13124511878,-11959.976266281039,2.0410663848070891,-14.532658799105858
-0.045431896789644731,0.071006912340005196,0.23075026703103821,1.2988459472575926e-05,23511.047190785212,-8716.1937932470792,27.645486462750803,-50.92165950357677
-0.053311448791041841,-0.061449667261523802,0.22997155855867807,1.2963915775192174e-05,24369.966330260449,-8332.3374407613119,29.146139027329077,-51.327193800934225
0.16881250899587374,-0.00021121389685437703,0.21325078278180404,8.3604571236681991e-06,15083.666168245689,-10268.912914996685,10.282258772039574,-39.027038571473042
0.041272410296869094,-0.064179159258069898,0.23112852333977299,1.6535129885557933e-05,24507.583067303094,-8343.7980807353088,30.232550851840955,-52.512440345909432
0.020457498383695268,0.046667708840577207,0.23243205753400334,1.3172244142805533e-05,26841.922292341111,-7427.9297233198413,34.588748304032443,-53.919203607961514
-0.037298506480008445,0.058599865074885321,0.23142918113567459,1.2878995483368636e-05,25280.906725874636,-8042.6743410484542,31.246057040494172,-52.272563073551822
-0.083656397199381421,0.049357518422326621,0.22585797730283344,7.5604842526069744e-06,23785.052932748338,-8351.6308798079626,27.748419582054382,-50.038417304224588
-0.19384656607747142,-0.1029574736619433,0.19929781131691413,9.4764391815253707e-06,5896.559474772047,-10383.27193981763,-2.0758402319177489,-31.301028155205316
0.078154302262452777,0.087085701635527243,0.22667255161440844,1.3137005059747239e-05,19604.070601087285,-9836.1561106346526,19.76633594644472,-45.713400737316888
-0.17887870800197636,-0.0087745879012200781,0.21176050185798012,1.5022874207233585e-05,13193.566565739853,-10505.389658500353,6.9718622434642725,-36.457646247159921
0.032504419059887664,-0.052721832840513037,0.23176557306589771,1.1557023527616766e-05,26025.330590481033,-7746.8053852064622,32.474930285468524,-52.468546958373935
-0.11139766649858276,-0.047014923843072584,0.22175093705713614,8.5624441382263088e-06,21468.360043927532,-8968.9001431492288,23.876140089738104,-48.595584839984227
-0.052267682432402797,-0.008933074652448688,0.2300596636069463,1.9298947824424019e-05,27719.47055236455,-6928.0154186494501,36.600979425347013,-54.845163881817925
0.025001798344160074,0.052670392066660854,0.23223533851992592,1.2460432464513542e-05,26202.625555588111,-7696.1900513869296,32.987174635834499,-52.841284034636423
0.024075354818050676,-0.0249128238321282,0.23227921611285815,1.3745811242344471e-05,28201.200129621266,-6805.9048669522272,36.798954279016044,-54.079336199458339
-0.02368392558525869,0.025152191663995238,0.23229957657576922,1.1233586613446311e-05,28198.814577142744,-6807.536945429988,36.921616698915464,-54.29269482114438
-0.073582758864908407,-0.046245600538560597,0.22734491474838509,1.2348153987986388e-05,24734.281662306654,-8058.2900328521919,30.795120950709823,-52.956862491521605
0.075854803890993361,-0.093018008299665653,0.22701298781632265,1.1224071327412024e-05,18719.847876137905,-10133.163983474353,18.257911340857767,-44.789160707195194
